epoch,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,Accuracy,F1_score,Precision,Recall
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6343722106515918,0.0,0.0,0.0
39,-9.945993256616572e-06,0.0,7.830485646719809e-06,0.0,0.0,-7.6285797110294e-06,0.0,6.0177161563643366e-06,0.0,0.0,0.6343647723891699,0.0,0.0,0.0
40,-0.00013958074956875365,-0.0004088307440719542,0.00021208400133977527,0.17447839388875297,0.0008172828070940148,-0.00013731443479852922,-0.00031251302137589064,0.00017430965915703832,0.0,0.0006247917360879706,0.6344614698006545,0.0006100909035446281,0.8333333333333334,0.0003051571559353067
41,-0.0008059622977620639,-0.002234941400926683,0.0011251393297671399,0.03531110352510477,0.004459672594768043,-0.000648429275437499,-0.001708404516854869,0.0008722554068965275,0.0,0.003410768878813718,0.6349598333829217,0.003330625507717303,0.9647058823529412,0.0016681924524463432
42,-0.005172253337416739,-0.014036522213137094,0.007057575391145068,0.0056713818281239016,0.027678499449117242,-0.003997375768579406,-0.01072961373390558,0.005418966312360069,0.0,0.021227484440047815,0.6381359714370723,0.02073310654401256,0.982824427480916,0.010477062353778863
43,-0.009180488619833218,-0.024829653856636685,0.012508954612421902,0.0032031670584328296,0.04843683538919609,-0.0070716933921242545,-0.018979957498229092,0.009586262207616375,0.0,0.037240674501788446,0.6410294555191908,0.03638033624855238,0.982740021574973,0.01853321127047096
44,-0.018341085253153203,-0.04963205233033524,0.02499645104772802,0.0032066299417392433,0.09449922158796056,-0.014128129624826449,-0.03793908079503313,0.01915608959836386,0.0,0.0730591775325978,0.6476867003867897,0.07140196443625385,0.9832613390928726,0.03704607873054623
45,-0.025135546023326807,-0.06800372195048834,0.03425324579765381,0.006992847220688723,0.12717491530778322,-0.019460506842836,-0.052064669361223385,0.02634525592074264,0.0,0.09887435953233496,0.6525736387979768,0.09666189610490078,0.9796158369266954,0.05083918217882209
46,-0.03853347262794157,-0.10381729513119153,0.052418762127033,0.006087496554353618,0.18767842373171462,-0.029797232351280838,-0.0794408100337514,0.04028005261941758,0.0,0.14692509247842167,0.6620425468610532,0.14372137728275003,0.9761904761904762,0.07757094903875496
47,-0.0507790113906933,-0.13671762537722137,0.06905750633094089,0.008067973138823237,0.23973718110450223,-0.03937109988862274,-0.10475436476519855,0.05317753863139573,0.0,0.1891683440245302,0.6707825052067837,0.18513881729140585,0.9742298004262739,0.1022886786695148
48,-0.06041549080647731,-0.16242456802185942,0.08211537956178924,0.019157969940957857,0.2773918597568086,-0.047548937338846256,-0.12613025542730946,0.06414229890564395,0.0,0.22326713503346796,0.678072002380244,0.21860330757564816,0.9712818867319108,0.12316142813548978
49,-0.07105631983130845,-0.19090322895931994,0.09656775170641015,0.060095307880641394,0.3130088344089911,-0.059159635659033004,-0.15644401850077086,0.07970236742485105,0.0,0.2693666708517927,0.6883963106218387,0.2638903531892462,0.9682785299806577,0.15276167226121454
50,-0.08058991629899889,-0.21618776236585907,0.10948473283268659,0.11270784554859327,0.33744718343182833,-0.07231130708084768,-0.1912996374848952,0.09743708044088781,0.0,0.31950171372896985,0.7004611722701577,0.3131971211242624,0.9686675809684566,0.18679686705319906
51,-0.08064395246928334,-0.21555081948179353,0.10943379275338566,0.179001122608429,0.32476824187502223,-0.0795807066932467,-0.20972780376940942,0.10704833284946497,0.0037325453547000097,0.34402875491554785,0.706865516215412,0.3390745803075788,0.9653361344537815,0.20565557929000103
52,-0.08311724110068053,-0.22077693256572206,0.1125256419142003,0.21964172453210185,0.3218551829800651,-0.08682658371430059,-0.22756251043735867,0.11650126292135601,0.0101965777221664,0.36617404064997777,0.7132029157988694,0.3643437690621033,0.9607024865240827,0.2247991048723426
53,-0.08800657307945625,-0.23321857209999936,0.11904644798105812,0.24307571624227806,0.3292010464845082,-0.09556893606314029,-0.24939675353082089,0.12800812065141082,0.009272475067393548,0.393719461608839,0.7202692650996727,0.3915020306457615,0.9565148640101202,0.24611941816702268
54,-0.08782491881544494,-0.23140236652815943,0.11857064046913696,0.2998588001537203,0.3128963297059261,-0.10471496628445252,-0.27234594152457303,0.1400543976831415,0.011260817520439042,0.4209628491327462,0.7280720023802439,0.4201008851242029,0.9535536833009289,0.26939273725968876
55,-0.08702461009758872,-0.22803063623116107,0.11726339018951,0.3410862735867263,0.298680893989608,-0.11111407095758218,-0.2873055283958641,0.1482322461929253,0.01584465503070154,0.4367980074615583,0.7331820886640881,0.4391738715779928,0.948601918141294,0.2857288170074255
56,-0.0877966377121013,-0.22890982732025797,0.11808208617195944,0.36260110148835284,0.29306265769596207,-0.11611714554359344,-0.2982024459892686,0.15445097265764218,0.020127968280707505,0.44729360811448743,0.7367524546265992,0.4529730899423466,0.9428001544202805,0.29809785372800324
57,-0.09098908764568203,-0.23627839061391517,0.12218413511589385,0.3736604245406129,0.2950183845694775,-0.12179026143975127,-0.3109750719590268,0.1615654292974414,0.028538504862405115,0.45823794604554413,0.7416765843498959,0.47060258227770924,0.9385868904292837,0.31402705726782626
58,-0.08610577807336091,-0.22166989893861438,0.11532147174497528,0.44833153349710536,0.2605566519328875,-0.1332235918699483,-0.33930011416854267,0.1765222889348394,0.03247934826237989,0.4863940094451941,0.751755429931568,0.503510859863136,0.936783836147246,0.344278303326213
59,-0.08405291150927915,-0.2154166744562617,0.1124339823381165,0.4906008510019618,0.24257840011752163,-0.14198691940128505,-0.3602915174764376,0.18782436455373971,0.03642072289103067,0.5053571859794587,0.7592011306158881,0.5273255559286892,0.9340022757835936,0.3673685281253179
60,-0.08705097987544413,-0.22267411712730234,0.11636447039312812,0.49857538415257635,0.24383782915674923,-0.1494235109151147,-0.3775428665044852,0.19730455476196723,0.03837545525952556,0.5204055691284526,0.7649360309431716,0.5455826527090764,0.9304526950806807,0.3859424270165802
61,-0.09108461959017472,-0.23215676010572858,0.12157950557337456,0.5008491356922147,0.24749543550948355,-0.15564461084604259,-0.3909828171679438,0.20496329381408937,0.047442482965388624,0.5278059163706772,0.770470098185064,0.5629178470254957,0.9266029377477267,0.4042518563726986
62,-0.09594815571689407,-0.24478456276101293,0.12811751618941253,0.5017346510901463,0.2537777618889785,-0.16381290915991906,-0.4100574739447333,0.21539124419362604,0.050135842432116176,0.5426972828073624,0.7771273430526628,0.5826357064255966,0.9239264887789362,0.4254704506154003
63,-0.09724916451991496,-0.24779787329297176,0.12980945202824,0.513255538215561,0.25066680893632803,-0.17058645109110115,-0.42536051001548864,0.22395143736861473,0.04982172483521348,0.5550834472559892,0.7817836953287712,0.5965703598784362,0.9205143439144458,0.44127759129284916
64,-0.09262129623429785,-0.23493805550061841,0.12348716627381587,0.5508838684694956,0.22930450122915252,-0.17807707951512003,-0.44249695581164916,0.23346444170324418,0.049341802267602444,0.5687368402831581,0.7870499851234751,0.6117627913914919,0.9174326852680387,0.4588749872851185
65,-0.0851441216777786,-0.21495520244911426,0.11342390914531346,0.6000445979326811,0.20099736726486528,-0.1865289089827286,-0.4624043503973426,0.24432079641954557,0.04866047144541443,0.584490758228127,0.7933576316572448,0.6290376423773851,0.9152871687261988,0.47917811006001426
66,-0.08351946537757862,-0.2106768288903123,0.11127505007930714,0.6197909260410266,0.19152782333371254,-0.19329418548198765,-0.4777389528942847,0.2528666842268458,0.04983081718634152,0.5949107468719924,0.7983784587920262,0.6426650495676018,0.9128871577843527,0.49588037839487337
67,-0.08601870918705923,-0.21647068045638168,0.11450538823710588,0.6235656549382157,0.19140537655955014,-0.2014103574423109,-0.4966463058115754,0.26324708897357124,0.04925898034991837,0.6088393109591341,0.8042993156798572,0.6581340956340956,0.9108074087394353,0.5152069982707761
68,-0.08948374306628204,-0.2254745667263267,0.1191686349189575,0.6218968699679263,0.19522323272844755,-0.20857295693875552,-0.5133243991763845,0.27240454505324135,0.04894272181460612,0.6206476075738587,0.8095581672121392,0.6714995060239418,0.9091161756531406,0.5323568304343403
69,-0.09308162081555119,-0.23483228100004622,0.12400863374635346,0.6191313119950365,0.19952928088377586,-0.21556836453376946,-0.5296792472950561,0.28137630764521726,0.047429811789189175,0.632822302224608,0.8144153525736388,0.6836004869635792,0.9074778626982256,0.5483267215949548
70,-0.09437757695893029,-0.23774995170451102,0.12567526999031653,0.6242573564511869,0.19770667711479883,-0.222189971722943,-0.5450548879467499,0.2898464310713915,0.0460814648651065,0.6439557993035205,0.8189378161261529,0.6946716170789222,0.905852334063921,0.5633404536669718
71,-0.09208318886269781,-0.2315982379444128,0.12258925525463334,0.6392487508641589,0.18905967941912472,-0.22665968258139418,-0.5544201766113634,0.2953354493686511,0.04641147856522758,0.6491761111552676,0.8216007140731925,0.7015059116365899,0.9034460650745312,0.5733496083816498
72,-0.08836668305679624,-0.22146205614477693,0.11754200472908233,0.658545295365893,0.17708445768473813,-0.2309463075267807,-0.5633687812474757,0.3005920547870346,0.04676382542096491,0.6540063979903811,0.8241445998214817,0.7079503903547781,0.9011856464446332,0.5829518868884142
73,-0.08530712716775649,-0.21318596403535794,0.11340179316072838,0.6746069848314526,0.1674316921504947,-0.23519542642582408,-0.5720774774431505,0.3057828654306066,0.04595780206536776,0.6594387531032746,0.8262198750371913,0.7133690758075796,0.8985905915806391,0.5914555996338114
74,-0.08331282128102518,-0.20790957116557596,0.11072946184423435,0.6855542253816541,0.16118336891764906,-0.23856725865809908,-0.5788069245034446,0.30986369718336104,0.04533769862459322,0.6634807761217166,0.8277372805712585,0.7174043025710485,0.8963288205878766,0.5980266503916184
75,-0.08170995508901224,-0.20379696018844584,0.10860834695685107,0.6946188382085139,0.15632416949821715,-0.241664462020777,-0.584536329895336,0.31351672069579045,0.04478266588904911,0.6666202488354559,0.8288083903600119,0.7205459159512851,0.8936509848804289,0.6036211982504323
76,-0.081384910041434,-0.202630029659498,0.10811490158672118,0.6987230114029492,0.1540206536427543,-0.2440744563572503,-0.58883890761366,0.31631190518368346,0.04547438211025055,0.6679057609215682,0.8298646236239214,0.7234654770108689,0.8915906788247214,0.6086868070389584
77,-0.08284744902823774,-0.20648530521601122,0.11009421611280285,0.6979135755550118,0.15555759909515332,-0.2479192605316091,-0.5967975725580327,0.32102539902694627,0.044800746963921126,0.6727155770817973,0.8317985718536149,0.7282646574618167,0.8896130585403088,0.6164581426101109
78,-0.08764223259998413,-0.22008875874525535,0.11676865144977586,0.6889143192720397,0.1641877072922926,-0.25435015322800686,-0.6117148607783751,0.32924829308897574,0.04371754184459039,0.6824896950057507,0.836179708420113,0.7379966690459194,0.8886405959031657,0.6310243108534228
79,-0.08941224617184163,-0.22536797226838584,0.11929630404229964,0.6884067981402561,0.16641135406949925,-0.25924770140248776,-0.6225694797208311,0.3354037462151238,0.04292710977676829,0.6892194156316808,0.8391550133888723,0.7447049656442587,0.8872478690184826,0.6416234360695758
80,-0.08874953352354156,-0.22412130908489808,0.11852218956596654,0.694067118693817,0.16405824476997855,-0.2626424193738958,-0.6292572583782752,0.339493832347235,0.04239578933478398,0.6928676821313469,0.8406203510859863,0.7483528486030043,0.8851967103800845,0.6481537992065914
81,-0.08809187353488329,-0.2229857009274374,0.11777946372033514,0.7000466932803519,0.16155302524675852,-0.26588329204665934,-0.6358206620752672,0.3434073943921493,0.043954980765076146,0.6945478276583912,0.8428146385004462,0.7532807173212535,0.8839082664328575,0.6562913233648663
82,-0.08619431463698715,-0.2177138670206259,0.11519473794572567,0.7108266883597518,0.15481476506613046,-0.26812036281179386,-0.6391882217218573,0.34575312299264443,0.05267173716215709,0.6869357374913003,0.8460428443915501,0.7601788983384701,0.882991036580442,0.6673583562201201
83,-0.08263997631897649,-0.20900575577274583,0.1105799489254565,0.7263938639673718,0.14595313151235467,-0.27158055373954115,-0.6462630087259109,0.3499043235426204,0.05694282205294064,0.6859587484148424,0.8493900624814044,0.7671573137074518,0.8823171538156328,0.6785881395585394
84,-0.08000742445201905,-0.20287667283602584,0.10723166817285597,0.7383493860044447,0.13967953873286498,-0.2730388725219387,-0.6474328752462064,0.3511572232961246,0.06627429710396397,0.6760101638689737,0.8521422195775067,0.7729577850877194,0.8812407219314009,0.6883735123588648
85,-0.07857346262741952,-0.19979766731968063,0.10546993702121614,0.7460619847975365,0.13597411282713334,-0.2743910280405938,-0.6487795173545656,0.35237815652053334,0.07442365606316671,0.6674859632494577,0.8547902409997025,0.778385741854921,0.8805444972389881,0.697467195605737
86,-0.07759027961310183,-0.19780530210673286,0.10429067844950862,0.7520450231027875,0.13325848266171236,-0.27426069168646117,-0.6457730718612843,0.35145263452490366,0.08640635722678773,0.6524583254343228,0.8571109788753347,0.7831681603720343,0.8796369076295038,0.7057674702471773
87,-0.07600476998182018,-0.19487749672919008,0.10244026902503182,0.7596330023816638,0.13016288831022926,-0.26916921746447825,-0.6288752560022758,0.34344903759097034,0.11386016272669149,0.6148062674215407,0.8596920559357334,0.7882679118634175,0.8792758050783793,0.7143322144237616
88,-0.07639296417896024,-0.19668343643477282,0.10314385451592444,0.7613479431566865,0.1303553555798207,-0.2648113605991782,-0.6139977274333996,0.33647965516672873,0.13867644247174146,0.5818799546998868,0.8623326390955073,0.7934375,0.8788725429595747,0.723141084325094
89,-0.07710870246561644,-0.19893162834677902,0.1042007132279655,0.7622077639480884,0.13058056444316024,-0.25483439745424336,-0.5829692630163249,0.3213926808052932,0.18108399135401693,0.5260605729966714,0.8652633144897351,0.7990370107393273,0.8787242868646445,0.7326009561590886
90,-0.07807966813718337,-0.2025359313518572,0.1057418076214896,0.762239866935707,0.13218015881591572,-0.23465989285179883,-0.5219603647415012,0.2914538969865796,0.2540165705257451,0.4345686917415691,0.8677476941386492,0.8038783118974607,0.8779847239958557,0.7413081070084426
91,-0.07859244443099378,-0.20488956978148798,0.10665692230191832,0.7632809040943828,0.1329791246339107,-0.21346188486365236,-0.45838948993949363,0.26013784144577223,0.3277145586652075,0.350624578973402,0.8700684320142814,0.8083093738340319,0.8774868361487694,0.7492421930627606
92,-0.0795625770885815,-0.20792101777044403,0.10807376339716158,0.762634337609648,0.13420293298773156,-0.19445901092247944,-0.40165981418917523,0.23212804882383853,0.39227908199346434,0.2834639800813433,0.8721288307051472,0.8121633286349581,0.877236463201624,0.7560777133557115
93,-0.08004737714045168,-0.20933564102135205,0.10876735632743721,0.7632184925027233,0.1341722884227058,-0.17495964244787757,-0.3437949895852402,0.20347245146506376,0.45706264642009187,0.22149944853967718,0.874196667658435,0.8159449782894951,0.8772229502059153,0.7626691079239142
94,-0.07974913847685816,-0.20877449499645606,0.1084259198495876,0.7657136036150436,0.13292630986868836,-0.16060577145861474,-0.30109179138586256,0.18233749014700407,0.5047478673859334,0.17901262904172355,0.8760636715263315,0.8193116012752943,0.8773078798857382,0.7685077815074763
95,-0.07878653932892804,-0.20677189671554597,0.10725477787004854,0.7697859564721901,0.1309772918795581,-0.151427912273535,-0.273383545979642,0.16871204065783563,0.5357032416838909,0.15253466685048367,0.8775810770603987,0.8220641338897658,0.8772237476637671,0.7734309836232326
96,-0.0777131868792707,-0.20474925867654292,0.10598893737643539,0.7739863773566714,0.1293103582840961,-0.14724234212736168,-0.25963927552008703,0.16221902154590911,0.5509838165889515,0.13909836309628465,0.8785257363879798,0.8239188329541657,0.8764910992842724,0.7772963075984132
97,-0.07665837904022205,-0.2025646298597643,0.10470393609739359,0.7780300260967933,0.12747151047843275,-0.14661933235307223,-0.2564749978958717,0.160943786257776,0.5552735775080448,0.1350228159262714,0.8795447783397798,0.8258447508227045,0.8760010038557186,0.7811209439528024
98,-0.0759419124898475,-0.20070349062411552,0.10375149358605826,0.7807360736448112,0.12583072146432683,-0.1466015277848021,-0.25545538252224065,0.16065663406874597,0.5569065073159815,0.13324312079835998,0.8801695923832192,0.8270419994846689,0.8756052649526018,0.7835825450106805
99,-0.07516509629198104,-0.19916016686460436,0.10281765749652247,0.7835259867524663,0.12466265764917961,-0.14708848318188394,-0.25595603360454044,0.16111757967536863,0.5568855076326514,0.13282709317791475,0.8807200238024397,0.8281022210788097,0.8752180907710784,0.7858000203438104
100,-0.07436939863952957,-0.19742759694437972,0.10182867446754937,0.7863988331310569,0.12331681999021682,-0.14795750441672934,-0.257279320519081,0.1620680735081444,0.5558293082954385,0.13299923464794694,0.8811514430229098,0.8290062284625757,0.8745681576986475,0.7879564642457533
101,-0.07405229671327329,-0.19691486120253632,0.10147245255933537,0.7877098520631092,0.1229106858126986,-0.14810117372681483,-0.25684243253725314,0.1620602495827032,0.5563834641328691,0.13200924139885128,0.8813671526331449,0.8294972258154178,0.8740593880953453,0.7892584681110772
102,-0.07337983378158774,-0.19522292836950828,0.1005884667089882,0.7899610366138423,0.12158875921529588,-0.14882588879936262,-0.2583424950398574,0.16294868830560172,0.555178292235094,0.13271642570980657,0.8817316274918179,0.8301935153146226,0.8738112902137991,0.7907232224595667
103,-0.07266758687687569,-0.19347802629045707,0.09966217340799309,0.7922953949465058,0.12025687001480478,-0.1492143095124131,-0.2589990875087961,0.16337928571472926,0.554930668591422,0.13275929492731442,0.8821556084498661,0.8309665304554718,0.8736875168267073,0.7922286644288475
104,-0.07183901964886935,-0.19071283485829005,0.09842916620091187,0.7950424064993539,0.1179208538736356,-0.1500915961791815,-0.2605824868171005,0.16440567629897967,0.5534823553379438,0.1333692029174245,0.8824308241594764,0.8315679546471728,0.8731398393268736,0.7937747940189197
105,-0.0703401880709833,-0.1871438556166587,0.0964981633416094,0.7996085931876665,0.11546947228893101,-0.15008205704283445,-0.25963547602440795,0.1641548264004189,0.554683072737794,0.13184875452379563,0.8827655459684618,0.8322601930588224,0.8726509842431818,0.7954429864713661
106,-0.06903926582630121,-0.18369006398619325,0.09474890906383698,0.8036597017600893,0.11288247697900222,-0.1501335465441756,-0.25910514926021655,0.16404010592223228,0.5557771238451166,0.13069492772324098,0.883338292174948,0.8333049910721876,0.8724545434313311,0.7975180551317261
107,-0.0661727623206948,-0.17694243800876308,0.09107229683638657,0.8120456511099605,0.10843840056752763,-0.1513236049790962,-0.2618344296468993,0.16555518901948277,0.5538269848109538,0.13211847799251297,0.8841267479916691,0.8347056576545987,0.872341369291845,0.8001830942935612
108,-0.06371893787222443,-0.17048691364438584,0.08778286190708173,0.819224775798215,0.10390723475944064,-0.15237634897921826,-0.26437620222075653,0.1669223587649132,0.5521132344711572,0.1335058629270266,0.8849152038083904,0.8360704371596279,0.8723771198620294,0.802665039161835
109,-0.06047785506262782,-0.16194554892702018,0.08343468397364631,0.8285940808580187,0.0980046858785365,-0.15358166457356087,-0.2674596640316653,0.16852426683193125,0.5501640915587129,0.13526862515532534,0.8859416840226123,0.8378041040829278,0.8726010796518674,0.8056759231003967
110,-0.05772143117079642,-0.15466206440994723,0.07973224010605112,0.8366871382765256,0.09298793700890873,-0.15491666602299103,-0.27027228122404834,0.17017128407437734,0.5480212311976451,0.13659155077765484,0.8866483189526927,0.8391067940664099,0.8722124670763828,0.8084223375038144
111,-0.054727987660686817,-0.14706076441673643,0.07577676081628348,0.8453828238909623,0.08793689212918898,-0.15622115315357704,-0.27333490883353206,0.17184702306687194,0.5459434140642159,0.13820351283723797,0.8875632252305862,0.8406930421769282,0.8721654894929042,0.8114128776319804
112,-0.05149482978049008,-0.13861917211200359,0.0714549776322243,0.8545947518572243,0.08236089962541016,-0.15725101141456604,-0.2760016866159397,0.17322253597117032,0.5443141285195463,0.13972822550366637,0.8884632549836359,0.8421927784384505,0.8723891335629879,0.8140168853626284
113,-0.048746330818058625,-0.1316565861107749,0.06782652396775152,0.8625255297343674,0.07785190224639482,-0.15841055553064248,-0.27873096700262245,0.17471354820379534,0.5424912734139024,0.14115871053384677,0.8892814638500446,0.8436006010107909,0.8723542961449867,0.8166819245244634
114,-0.04646816580844615,-0.1259971419565954,0.06484181074115657,0.8690569283946581,0.07428979612992381,-0.15929547077712192,-0.28073105033942813,0.17583394419532547,0.5411083403153613,0.14216227065972398,0.8898467717941089,0.8445885674107191,0.8722417306108293,0.8186349303224494
115,-0.044603016699945874,-0.12154569179639219,0.06243727934192378,0.874414822367956,0.07156612692115216,-0.15976780586699374,-0.281783492635443,0.1764143247887402,0.540766964151283,0.1424895892240018,0.8904715858375484,0.8456353324737135,0.8723289211869539,0.8205269046892483
116,-0.04277664103254375,-0.11717600778500326,0.06008097593371609,0.8796380986949026,0.06890116830687232,-0.16017911231917728,-0.28289843753573285,0.17695976180657239,0.5405217051627713,0.14295200758200555,0.8912005355548944,0.8468136356495785,0.872631124541334,0.8224799104872342
117,-0.04140407577120858,-0.11390221319613147,0.05831225523402934,0.8836206320865355,0.06690427108126318,-0.16060567593078293,-0.2837008694146469,0.17745124348837488,0.5402538458921099,0.14307488258840584,0.8916914608747396,0.8476580073445559,0.8725714039546806,0.8241277591292849
118,-0.040169070195585466,-0.11057390784138343,0.05664075764003736,0.8872055291103517,0.06470340959331566,-0.16098646806412237,-0.2844616328907107,0.17789782010412677,0.5400577099373709,0.14320864608037576,0.8921972627194288,0.8485120883026205,0.8725814773411299,0.8257349201505442
119,-0.03906033093651323,-0.10799333801037014,0.05522583237955488,0.8903862104122516,0.0631762480948922,-0.16149758290476135,-0.2858575243861897,0.1785957658518663,0.5392702310680636,0.14402793853433526,0.892695626301696,0.8493179301844617,0.8727647425026297,0.8270979554470552
120,-0.03738871218952744,-0.10422894652861214,0.05311752369297854,0.8950801504459611,0.06107586586394176,-0.1619400405280011,-0.2871700790759685,0.17922195461597384,0.5385903851011031,0.14484261101261842,0.893201428146385,0.8501190028811223,0.8730301665916254,0.8283796155019835
121,-0.03612521601003893,-0.10095515193974036,0.051434776479062784,0.8987529243101593,0.058993290268772425,-0.16272578423823708,-0.28885764939139824,0.18019812952912873,0.5373872879493917,0.14563062926121895,0.893640285629277,0.8508952126716649,0.8728392948827657,0.8300274641440342
122,-0.03541128488544626,-0.09926013606700557,0.050517441597246596,0.9008505718277473,0.05796120537138261,-0.16326741339772016,-0.29019103828260207,0.1809069479878252,0.5365610932493114,0.14634621697521955,0.8940642665873252,0.8515994581640096,0.8728826230908897,0.8313294680093581
123,-0.03459755698431133,-0.0977739141386561,0.04956436422769672,0.9031882727485009,0.05729104446746425,-0.16370224244124887,-0.2911910799510049,0.1814611282674339,0.5358996463373513,0.14684818179497738,0.8943543588217793,0.852093681985275,0.8728451954258406,0.8323059709083511
